image_id,cc,sim,kld
COCO_val2014_000000313246,0.5063234567642212,0.421818345785141,0.9907561540603638
COCO_val2014_000000578225,0.7185108661651611,0.6342366933822632,0.41823962330818176
COCO_val2014_000000009769,0.7879138588905334,0.7344720363616943,0.2402057945728302
COCO_val2014_000000508950,0.5749397873878479,0.4559231698513031,0.8428798317909241
COCO_val2014_000000522782,0.6902077794075012,0.6854724287986755,0.31210869550704956
COCO_val2014_000000357418,0.7959323525428772,0.7158094048500061,0.2742857336997986
COCO_val2014_000000543330,0.6257031559944153,0.6985607743263245,0.2801242470741272
COCO_val2014_000000532976,0.6020130515098572,0.5047568082809448,0.6901043653488159
COCO_val2014_000000369533,0.39899465441703796,0.544840395450592,0.6685632467269897
COCO_val2014_000000457037,0.740044891834259,0.7328038215637207,0.23853835463523865
COCO_val2014_000000294124,0.3647390604019165,0.49192988872528076,0.7930223941802979
COCO_val2014_000000104495,0.5183111429214478,0.6452771425247192,0.4207497239112854
COCO_val2014_000000133515,0.6961379647254944,0.6312346458435059,0.44909825921058655
COCO_val2014_000000445557,0.6018403172492981,0.5856790542602539,0.5229417085647583
COCO_val2014_000000503101,0.40586793422698975,0.5626846551895142,0.6568731069564819
COCO_val2014_000000365626,0.5037541389465332,0.5537174940109253,0.6758036613464355
COCO_val2014_000000363767,0.4886150062084198,0.6306026577949524,0.5197054743766785
COCO_val2014_000000400887,0.5445855259895325,0.5816414952278137,0.576647162437439
COCO_val2014_000000239625,0.6414221525192261,0.7170244455337524,0.2774617075920105
COCO_val2014_000000135139,0.4807369112968445,0.6335395574569702,0.43170076608657837
COCO_val2014_000000278705,0.6338154077529907,0.632201075553894,0.4555554986000061
COCO_val2014_000000412440,0.49327877163887024,0.6320892572402954,0.43306851387023926
COCO_val2014_000000426611,0.5252220630645752,0.6357495784759521,0.48783475160598755
COCO_val2014_000000564572,0.3240203857421875,0.42758890986442566,0.9111285209655762
COCO_val2014_000000446352,0.45201629400253296,0.49267086386680603,0.8074343204498291
COCO_val2014_000000249599,0.6491020917892456,0.7121847867965698,0.2946014404296875
COCO_val2014_000000097967,0.25969749689102173,0.6013835072517395,0.5643602013587952
COCO_val2014_000000432234,0.5572460889816284,0.6231673955917358,0.4888656735420227
COCO_val2014_000000007511,0.4079437851905823,0.4603973925113678,0.9040967226028442
COCO_val2014_000000414133,0.5381967425346375,0.41282299160957336,1.0198941230773926
COCO_val2014_000000462376,0.6138771176338196,0.5948295593261719,0.5151790380477905
COCO_val2014_000000552610,0.41318944096565247,0.596906840801239,0.48560988903045654
COCO_val2014_000000187236,0.5455483794212341,0.559099555015564,0.6208564043045044
COCO_val2014_000000253742,0.5316706895828247,0.5604958534240723,0.6194694638252258
COCO_val2014_000000364399,0.6594719886779785,0.6738928556442261,0.35886910557746887
COCO_val2014_000000113707,0.6152077913284302,0.6169228553771973,0.4689188301563263
COCO_val2014_000000363840,0.4925285577774048,0.6395545601844788,0.4786772131919861
COCO_val2014_000000073256,0.5264327526092529,0.5100271105766296,0.7354006767272949
COCO_val2014_000000126163,0.5778220891952515,0.5411623120307922,0.688477098941803
COCO_val2014_000000559312,0.6596657037734985,0.6589080095291138,0.36583834886550903
COCO_val2014_000000000589,0.3234209716320038,0.296872615814209,1.3763641119003296
COCO_val2014_000000361073,0.7066972851753235,0.736414909362793,0.23450347781181335
COCO_val2014_000000072315,0.5344213843345642,0.4822975695133209,0.815931499004364
COCO_val2014_000000432657,0.18292930722236633,0.3433065116405487,1.2832306623458862
COCO_val2014_000000064121,0.4806870222091675,0.4385409951210022,0.9489548206329346
COCO_val2014_000000367398,0.31238240003585815,0.5573720932006836,0.663920521736145
COCO_val2014_000000451440,0.49788105487823486,0.521716833114624,0.6770493984222412
COCO_val2014_000000275661,0.6754512190818787,0.7131897807121277,0.3175673186779022
COCO_val2014_000000067757,0.29768866300582886,0.36571627855300903,1.323169231414795
COCO_val2014_000000261805,0.4116770029067993,0.45873650908470154,0.803217887878418
COCO_val2014_000000358296,0.7302172183990479,0.717193067073822,0.2763064503669739
COCO_val2014_000000346702,0.7337847948074341,0.7556848526000977,0.20167456567287445
COCO_val2014_000000123633,0.21676386892795563,0.44853460788726807,0.9418803453445435
COCO_val2014_000000478736,0.6421945691108704,0.6173394322395325,0.48614025115966797
COCO_val2014_000000341719,0.421455442905426,0.46721136569976807,0.8999576568603516
COCO_val2014_000000040497,0.7197849750518799,0.7725478410720825,0.2198691964149475
COCO_val2014_000000451559,0.32944902777671814,0.33805903792381287,1.2524393796920776
COCO_val2014_000000199783,0.5768211483955383,0.6182655692100525,0.44676876068115234
COCO_val2014_000000277869,0.5734564661979675,0.6047626733779907,0.47198203206062317
COCO_val2014_000000548336,0.6566910147666931,0.6425319910049438,0.39651185274124146
COCO_val2014_000000271424,0.2879435122013092,0.6305506825447083,0.4021463692188263
COCO_val2014_000000300066,0.2853059768676758,0.42846179008483887,0.9920036792755127
COCO_val2014_000000129492,0.6397844552993774,0.5696585178375244,0.5792648792266846
COCO_val2014_000000082889,0.5327577590942383,0.45601779222488403,0.8542335033416748
COCO_val2014_000000523454,0.39963337779045105,0.4927346110343933,0.8826757669448853
COCO_val2014_000000049194,0.062010642141103745,0.21492740511894226,1.8966083526611328
COCO_val2014_000000119452,0.5359278321266174,0.31820473074913025,1.3544065952301025
COCO_val2014_000000460646,0.6688400506973267,0.45517027378082275,0.8211655616760254
COCO_val2014_000000085940,0.6076135635375977,0.7168962955474854,0.2720664441585541
COCO_val2014_000000471488,0.32911422848701477,0.4415931701660156,0.9355334043502808
COCO_val2014_000000221893,0.4216013550758362,0.48398372530937195,0.8239313364028931
COCO_val2014_000000008005,0.591285765171051,0.5313699841499329,0.639528751373291
COCO_val2014_000000009175,0.5477883815765381,0.7015304565429688,0.31456297636032104
COCO_val2014_000000402233,0.5486202239990234,0.5955122113227844,0.5432586669921875
COCO_val2014_000000287387,0.6892052888870239,0.5536087155342102,0.5976427793502808
COCO_val2014_000000565693,0.43523433804512024,0.4279203414916992,0.9488409757614136
COCO_val2014_000000341246,0.6340510249137878,0.6126940846443176,0.4691717028617859
COCO_val2014_000000084442,0.626282811164856,0.7688570022583008,0.17399194836616516
COCO_val2014_000000253835,0.41423365473747253,0.5540099143981934,0.6925431489944458
COCO_val2014_000000285832,0.6817522048950195,0.7739043235778809,0.15430410206317902
COCO_val2014_000000129897,0.5024082064628601,0.614967405796051,0.551358163356781
COCO_val2014_000000030657,0.33895143866539,0.3764764368534088,1.2427613735198975
COCO_val2014_000000330522,0.569243311882019,0.6705049276351929,0.40067151188850403
COCO_val2014_000000328289,0.11323855817317963,0.30427035689353943,1.401362657546997
COCO_val2014_000000274109,0.8150209188461304,0.797496497631073,0.17217737436294556
COCO_val2014_000000225913,0.6186157464981079,0.5600066184997559,0.580915093421936
COCO_val2014_000000286089,0.5254806280136108,0.48542577028274536,0.784870445728302
COCO_val2014_000000175653,0.44810935854911804,0.5176198482513428,0.7130556106567383
COCO_val2014_000000427034,0.49492380023002625,0.5339057445526123,0.6133003830909729
COCO_val2014_000000225281,0.6126106977462769,0.7367491722106934,0.24832001328468323
COCO_val2014_000000541493,0.5397976040840149,0.6889590620994568,0.33414191007614136
COCO_val2014_000000185781,0.4243151545524597,0.45509546995162964,0.7946435213088989
COCO_val2014_000000575719,0.6378244757652283,0.4736339747905731,0.7713442444801331
COCO_val2014_000000264110,0.2668396234512329,0.3524244725704193,1.2738624811172485
COCO_val2014_000000357737,0.4042433202266693,0.5457485318183899,0.9023503065109253
COCO_val2014_000000053629,0.43620696663856506,0.4938468337059021,0.8065987825393677
COCO_val2014_000000003779,0.6131103038787842,0.7204457521438599,0.25172144174575806
COCO_val2014_000000114458,0.6627241373062134,0.5376622676849365,0.6108216047286987
COCO_val2014_000000227204,0.38800010085105896,0.45843440294265747,0.9299885034561157
COCO_val2014_000000204036,0.35077154636383057,0.554323673248291,0.5697652101516724
COCO_val2014_000000388042,0.4384532570838928,0.5643867254257202,0.5836200714111328
COCO_val2014_000000129862,0.43676847219467163,0.5657711029052734,0.5948916077613831
COCO_val2014_000000105291,0.5918048620223999,0.5074657201766968,0.7324389219284058
COCO_val2014_000000450391,0.42356619238853455,0.5758695602416992,0.5858737230300903
COCO_val2014_000000413339,0.7369314432144165,0.7296884655952454,0.24457845091819763
COCO_val2014_000000035726,0.6332388520240784,0.6611005067825317,0.3744519352912903
COCO_val2014_000000053328,0.5225898623466492,0.5953488349914551,0.5834250450134277
COCO_val2014_000000369370,0.5916566252708435,0.7291343212127686,0.21931248903274536
COCO_val2014_000000426897,0.48746171593666077,0.5385347604751587,0.6825711727142334
COCO_val2014_000000009236,0.5233760476112366,0.6231346130371094,0.48592162132263184
COCO_val2014_000000375503,0.5665100812911987,0.7266744375228882,0.24981364607810974
COCO_val2014_000000544574,0.7093076109886169,0.512839138507843,0.6911897659301758
COCO_val2014_000000207826,0.33903968334198,0.4313737154006958,1.0746034383773804
COCO_val2014_000000488463,0.6096702814102173,0.6245715618133545,0.4335411787033081
COCO_val2014_000000282553,0.6128877401351929,0.5004783868789673,0.7144376635551453
COCO_val2014_000000067018,0.4498119354248047,0.3870677351951599,1.115328073501587
COCO_val2014_000000558171,0.3638150990009308,0.30005332827568054,1.3808311223983765
COCO_val2014_000000349647,0.4862648546695709,0.48203808069229126,0.8041914701461792
COCO_val2014_000000485916,0.7167819142341614,0.7772262692451477,0.16890063881874084
COCO_val2014_000000135914,0.37559810280799866,0.5405155420303345,0.7221899032592773
COCO_val2014_000000231028,0.7115527391433716,0.5328869819641113,0.6340240836143494
COCO_val2014_000000100245,0.5228145122528076,0.6994386911392212,0.36386004090309143
COCO_val2014_000000020334,0.6427872180938721,0.524030327796936,0.654855489730835
COCO_val2014_000000142890,0.4341464936733246,0.6376689076423645,0.4415120780467987
COCO_val2014_000000180662,0.5914894938468933,0.5793228149414062,0.5206138491630554
COCO_val2014_000000519673,0.6886802911758423,0.6948403716087341,0.36104023456573486
COCO_val2014_000000224010,0.3980174958705902,0.538084864616394,0.6568524241447449
COCO_val2014_000000112093,0.6858579516410828,0.558272123336792,0.5730308294296265
COCO_val2014_000000517056,0.3548760414123535,0.4749522805213928,0.8292654752731323
COCO_val2014_000000348913,0.25304633378982544,0.5370850563049316,0.766136884689331
COCO_val2014_000000493683,0.7586880922317505,0.7731771469116211,0.1891169250011444
COCO_val2014_000000316862,0.6557846665382385,0.6875874996185303,0.31999441981315613
COCO_val2014_000000327780,0.7551506161689758,0.7780472040176392,0.1609150618314743
COCO_val2014_000000567205,0.58249431848526,0.661557674407959,0.38173002004623413
COCO_val2014_000000096207,0.7399416565895081,0.7602670192718506,0.19063030183315277
COCO_val2014_000000451155,0.6131043434143066,0.35373955965042114,1.1548640727996826
COCO_val2014_000000156370,0.17402982711791992,0.310346394777298,1.5970954895019531
COCO_val2014_000000043673,0.7118424773216248,0.5423597693443298,0.6142414808273315
COCO_val2014_000000397354,0.6224655508995056,0.6499638557434082,0.47293680906295776
COCO_val2014_000000008119,0.3039919137954712,0.45141303539276123,0.8775544166564941
COCO_val2014_000000257336,0.31186044216156006,0.5156540870666504,0.8678516149520874
COCO_val2014_000000420120,0.4957316219806671,0.447848916053772,0.8880952596664429
COCO_val2014_000000099348,0.6895800828933716,0.7423232197761536,0.22846055030822754
COCO_val2014_000000476810,0.5820059180259705,0.458895206451416,0.8406208753585815
COCO_val2014_000000090645,0.259073406457901,0.5535035133361816,0.7197996377944946
COCO_val2014_000000489550,0.7582946419715881,0.6716012954711914,0.34246763586997986
COCO_val2014_000000092998,0.7169173359870911,0.6587640047073364,0.40321779251098633
COCO_val2014_000000308274,0.42998677492141724,0.372697114944458,1.1465716361999512
COCO_val2014_000000240784,0.42795002460479736,0.5088257789611816,0.7287562489509583
COCO_val2014_000000172556,0.2929534912109375,0.3455359935760498,1.2945947647094727
COCO_val2014_000000306230,0.6914986371994019,0.5506250858306885,0.5848116278648376
COCO_val2014_000000102837,0.586466372013092,0.3480897545814514,1.1856898069381714
COCO_val2014_000000262476,0.5363435745239258,0.4625202417373657,0.8368543982505798
COCO_val2014_000000002839,0.5096322298049927,0.6281909942626953,0.42813417315483093
COCO_val2014_000000442667,0.7471407055854797,0.6745792031288147,0.3384944796562195
COCO_val2014_000000140783,0.7094820141792297,0.6483184099197388,0.413502037525177
COCO_val2014_000000144706,0.6897332668304443,0.647475004196167,0.3885651230812073
COCO_val2014_000000450724,0.5067283511161804,0.3798423707485199,1.1097750663757324
COCO_val2014_000000278966,0.5190272331237793,0.443051278591156,0.8718423843383789
COCO_val2014_000000006701,0.612022876739502,0.52503901720047,0.6831737756729126
COCO_val2014_000000167122,0.6537140011787415,0.5992575287818909,0.4929662048816681
COCO_val2014_000000528411,0.3298552632331848,0.5275650024414062,0.8326886296272278
COCO_val2014_000000438567,0.5164470672607422,0.6301412582397461,0.4169291853904724
COCO_val2014_000000568398,0.8015084862709045,0.7741585969924927,0.19884681701660156
COCO_val2014_000000433892,0.2436043620109558,0.2806040644645691,1.521999716758728
COCO_val2014_000000242529,0.7225594520568848,0.6336408257484436,0.43174952268600464
COCO_val2014_000000336324,0.7490493059158325,0.697184145450592,0.31756776571273804
COCO_val2014_000000176330,0.4452155828475952,0.5057885646820068,0.739386796951294
COCO_val2014_000000192128,0.4971807301044464,0.528567373752594,0.7028944492340088
COCO_val2014_000000203661,0.5549679398536682,0.7015963196754456,0.29275983572006226
COCO_val2014_000000400166,0.7097723484039307,0.7107516527175903,0.30267947912216187
COCO_val2014_000000264619,0.4531669616699219,0.5361589193344116,0.7317842245101929
COCO_val2014_000000427118,0.40893036127090454,0.5431862473487854,0.6779668927192688
COCO_val2014_000000054517,0.238251194357872,0.5059361457824707,0.7090797424316406
COCO_val2014_000000385029,0.5366520881652832,0.5464993715286255,0.6097962856292725
COCO_val2014_000000565085,0.4439845681190491,0.5025613307952881,0.7802925109863281
COCO_val2014_000000054355,0.4819062352180481,0.5837717652320862,0.558559775352478
COCO_val2014_000000556120,0.6507830023765564,0.7278323769569397,0.29247239232063293
COCO_val2014_000000137271,0.6214176416397095,0.48023244738578796,0.7571742534637451
COCO_val2014_000000094422,0.5593607425689697,0.4297727346420288,0.9193356037139893
COCO_val2014_000000029059,0.7753032445907593,0.6510769724845886,0.38187074661254883
COCO_val2014_000000277239,0.553582489490509,0.5976294279098511,0.4807899296283722
COCO_val2014_000000564489,0.4193470776081085,0.3820815086364746,1.165064811706543
