image_id,cc,sim,kld
COCO_val2014_000000572260,0.7932698726654053,0.7313309907913208,0.26430070400238037
COCO_val2014_000000572825,0.889518678188324,0.7254390716552734,0.27574649453163147
COCO_val2014_000000196074,0.7954407930374146,0.7415053844451904,0.21514052152633667
COCO_val2014_000000082174,0.8609589338302612,0.6791465878486633,0.316889226436615
COCO_val2014_000000221095,0.8663840889930725,0.8110348582267761,0.1175195649266243
COCO_val2014_000000133327,0.9495548605918884,0.8133858442306519,0.13766995072364807
COCO_val2014_000000081287,0.7948928475379944,0.7682639360427856,0.17011100053787231
COCO_val2014_000000344521,0.8049300909042358,0.7994632124900818,0.12217336893081665
COCO_val2014_000000314251,0.91993647813797,0.7806329727172852,0.17056496441364288
COCO_val2014_000000313246,0.9243156313896179,0.8025670647621155,0.13846991956233978
COCO_val2014_000000578225,0.8598002195358276,0.7686632871627808,0.16488979756832123
COCO_val2014_000000009769,0.8585090637207031,0.7718808650970459,0.17588476836681366
COCO_val2014_000000508950,0.8854057788848877,0.7368373870849609,0.23694345355033875
COCO_val2014_000000522782,0.8164895176887512,0.7593796253204346,0.17712262272834778
COCO_val2014_000000357418,0.9205785989761353,0.8203921914100647,0.11052151024341583
COCO_val2014_000000543330,0.9296772480010986,0.8535869717597961,0.08114016801118851
COCO_val2014_000000532976,0.971265971660614,0.8857821822166443,0.04089809209108353
COCO_val2014_000000369533,0.8606273531913757,0.7659832835197449,0.2004828006029129
COCO_val2014_000000457037,0.9096189737319946,0.8339473605155945,0.09488201141357422
COCO_val2014_000000294124,0.8473513126373291,0.7302234172821045,0.26185423135757446
COCO_val2014_000000104495,0.8837481737136841,0.8127932548522949,0.10600373148918152
COCO_val2014_000000133515,0.944115400314331,0.842149019241333,0.09373540431261063
COCO_val2014_000000445557,0.938357949256897,0.8361508846282959,0.10398358106613159
COCO_val2014_000000503101,0.7138761878013611,0.6721032857894897,0.29899096488952637
COCO_val2014_000000365626,0.9093761444091797,0.7901031970977783,0.16140329837799072
COCO_val2014_000000363767,0.8464818000793457,0.7864937782287598,0.16384431719779968
COCO_val2014_000000400887,0.9067345857620239,0.7871654033660889,0.1697777807712555
COCO_val2014_000000239625,0.8024083971977234,0.7913009524345398,0.13526034355163574
COCO_val2014_000000135139,0.751079797744751,0.7170597314834595,0.2697843313217163
COCO_val2014_000000278705,0.8147401213645935,0.7412483096122742,0.25955742597579956
COCO_val2014_000000412440,0.8517234921455383,0.7681475877761841,0.16929030418395996
COCO_val2014_000000426611,0.7134528160095215,0.7014153599739075,0.2739284634590149
COCO_val2014_000000564572,0.8846415281295776,0.7523285150527954,0.20696115493774414
COCO_val2014_000000446352,0.9245709180831909,0.7725988626480103,0.19658365845680237
COCO_val2014_000000249599,0.839958906173706,0.7956341505050659,0.15750007331371307
COCO_val2014_000000097967,0.8112890124320984,0.7910287380218506,0.15944638848304749
COCO_val2014_000000432234,0.8115394711494446,0.6799530982971191,0.32856452465057373
COCO_val2014_000000007511,0.9372917413711548,0.7931599617004395,0.17902988195419312
COCO_val2014_000000414133,0.8944517374038696,0.6948747038841248,0.2994641065597534
COCO_val2014_000000462376,0.9442293643951416,0.8485254645347595,0.07114645838737488
COCO_val2014_000000552610,0.7176794409751892,0.7229816913604736,0.2674451470375061
COCO_val2014_000000187236,0.8549937009811401,0.7479003667831421,0.22521615028381348
COCO_val2014_000000253742,0.8504406213760376,0.7430582046508789,0.22562186419963837
COCO_val2014_000000364399,0.9431372284889221,0.8642637729644775,0.055217642337083817
COCO_val2014_000000113707,0.7473568916320801,0.6895420551300049,0.42439377307891846
COCO_val2014_000000363840,0.7671104073524475,0.7555849552154541,0.2057010978460312
COCO_val2014_000000073256,0.91634202003479,0.7693461179733276,0.17666947841644287
COCO_val2014_000000126163,0.8320913314819336,0.6996570825576782,0.31542202830314636
COCO_val2014_000000559312,0.8300625085830688,0.7365584373474121,0.2425936460494995
COCO_val2014_000000000589,0.9587243795394897,0.8200660943984985,0.13182374835014343
COCO_val2014_000000361073,0.8828421235084534,0.8262382745742798,0.10149525105953217
COCO_val2014_000000072315,0.8990238904953003,0.7581955194473267,0.2461184859275818
COCO_val2014_000000432657,0.9522761106491089,0.8376869559288025,0.12378720194101334
COCO_val2014_000000064121,0.8893288373947144,0.6848154067993164,0.39739924669265747
COCO_val2014_000000367398,0.7005894780158997,0.6989939212799072,0.31509971618652344
COCO_val2014_000000451440,0.9444689750671387,0.810983419418335,0.14787426590919495
COCO_val2014_000000275661,0.8110275864601135,0.7604120373725891,0.17328810691833496
COCO_val2014_000000067757,0.9190746545791626,0.6817659139633179,0.33995550870895386
COCO_val2014_000000261805,0.9463009834289551,0.8254939317703247,0.1157909408211708
COCO_val2014_000000358296,0.8785347938537598,0.799066960811615,0.13171276450157166
COCO_val2014_000000346702,0.8511510491371155,0.7725163698196411,0.21378692984580994
COCO_val2014_000000123633,0.8432337641716003,0.7113555669784546,0.32969409227371216
COCO_val2014_000000478736,0.8512656092643738,0.775204062461853,0.18594661355018616
COCO_val2014_000000341719,0.9119426012039185,0.7448105812072754,0.2813126742839813
COCO_val2014_000000040497,0.8519443273544312,0.8017477989196777,0.14671917259693146
COCO_val2014_000000451559,0.9197766780853271,0.6254093647003174,0.40671858191490173
COCO_val2014_000000199783,0.9198141694068909,0.8358449935913086,0.08181992173194885
COCO_val2014_000000277869,0.9464940428733826,0.8620668053627014,0.0622892864048481
COCO_val2014_000000548336,0.8957074880599976,0.7272677421569824,0.23584839701652527
COCO_val2014_000000271424,0.8004211187362671,0.7477504014968872,0.25041627883911133
COCO_val2014_000000300066,0.9138259887695312,0.795046865940094,0.22696375846862793
COCO_val2014_000000129492,0.9026245474815369,0.7873608469963074,0.18451018631458282
COCO_val2014_000000082889,0.9532899260520935,0.752501904964447,0.2067369520664215
COCO_val2014_000000523454,0.7297996878623962,0.6372767686843872,0.43521612882614136
COCO_val2014_000000049194,0.8577920198440552,0.6614416837692261,0.4817165732383728
COCO_val2014_000000119452,0.9007670283317566,0.43441659212112427,0.8163062334060669
COCO_val2014_000000460646,0.9133149981498718,0.7708079814910889,0.1660742163658142
COCO_val2014_000000085940,0.8588616847991943,0.8273059725761414,0.09292681515216827
COCO_val2014_000000471488,0.8701443672180176,0.7337263822555542,0.24013526737689972
COCO_val2014_000000221893,0.6867156028747559,0.614444375038147,0.5296201705932617
COCO_val2014_000000008005,0.8999717235565186,0.7819722890853882,0.14788039028644562
COCO_val2014_000000009175,0.8344841003417969,0.776585578918457,0.18336597084999084
COCO_val2014_000000402233,0.7754622101783752,0.7166919708251953,0.27538809180259705
COCO_val2014_000000287387,0.8829797506332397,0.7628905773162842,0.18432210385799408
COCO_val2014_000000565693,0.8547853231430054,0.7144865989685059,0.2857130765914917
COCO_val2014_000000341246,0.9543821811676025,0.8729369044303894,0.06449278444051743
COCO_val2014_000000084442,0.8000749349594116,0.8258283138275146,0.10186581313610077
COCO_val2014_000000253835,0.8389458656311035,0.732937216758728,0.21917946636676788
COCO_val2014_000000285832,0.8114318251609802,0.8093643188476562,0.12952874600887299
COCO_val2014_000000129897,0.8606236577033997,0.7708873152732849,0.18573002517223358
COCO_val2014_000000030657,0.8512017130851746,0.6594207286834717,0.40814709663391113
COCO_val2014_000000330522,0.7184516191482544,0.7248305678367615,0.2693388760089874
COCO_val2014_000000328289,0.9028453230857849,0.7762676477432251,0.1681428849697113
COCO_val2014_000000274109,0.8913791179656982,0.8285665512084961,0.09288875758647919
COCO_val2014_000000225913,0.8912744522094727,0.7808609008789062,0.20358484983444214
COCO_val2014_000000286089,0.8681736588478088,0.6890292763710022,0.3927220404148102
COCO_val2014_000000175653,0.8356963396072388,0.7565418481826782,0.20167358219623566
COCO_val2014_000000427034,0.8369321823120117,0.7090972661972046,0.34319937229156494
COCO_val2014_000000225281,0.7964169979095459,0.8018468022346497,0.14615000784397125
COCO_val2014_000000541493,0.8314908146858215,0.7898205518722534,0.1558653563261032
COCO_val2014_000000185781,0.9506242871284485,0.8505301475524902,0.07985891401767731
COCO_val2014_000000575719,0.9617770314216614,0.8443455696105957,0.10138644278049469
COCO_val2014_000000264110,0.9036008715629578,0.6650490760803223,0.3444792926311493
COCO_val2014_000000357737,0.8041726350784302,0.6607576012611389,0.32441094517707825
COCO_val2014_000000053629,0.6378748416900635,0.6206716299057007,0.45375123620033264
COCO_val2014_000000003779,0.76661616563797,0.7649636268615723,0.20124083757400513
COCO_val2014_000000114458,0.9327768087387085,0.7917475700378418,0.2044084370136261
COCO_val2014_000000227204,0.7915565371513367,0.6604301929473877,0.3271208703517914
COCO_val2014_000000204036,0.8674365282058716,0.7880807518959045,0.1437787413597107
COCO_val2014_000000388042,0.9287232756614685,0.8325830698013306,0.1403244435787201
COCO_val2014_000000129862,0.8631582856178284,0.7782851457595825,0.19970697164535522
COCO_val2014_000000105291,0.7967345714569092,0.6664232015609741,0.36164963245391846
COCO_val2014_000000450391,0.7206050157546997,0.6264506578445435,0.44662970304489136
COCO_val2014_000000413339,0.8123660087585449,0.7721587419509888,0.19200965762138367
COCO_val2014_000000035726,0.8447097539901733,0.7991595268249512,0.1175670251250267
COCO_val2014_000000053328,0.8612579703330994,0.7016748189926147,0.373524010181427
COCO_val2014_000000369370,0.8495165109634399,0.8274766206741333,0.09131324291229248
COCO_val2014_000000426897,0.8162782788276672,0.7154975533485413,0.3135809302330017
COCO_val2014_000000009236,0.9072332382202148,0.8156198263168335,0.11220092326402664
COCO_val2014_000000375503,0.8235384821891785,0.8003811240196228,0.12128409743309021
COCO_val2014_000000544574,0.9556126594543457,0.8322396874427795,0.1124090626835823
COCO_val2014_000000207826,0.9051265120506287,0.7659335136413574,0.1952122002840042
COCO_val2014_000000488463,0.9055537581443787,0.8142582178115845,0.13833828270435333
COCO_val2014_000000282553,0.941333532333374,0.8171379566192627,0.11597263067960739
COCO_val2014_000000067018,0.9292092323303223,0.7692754864692688,0.21831464767456055
COCO_val2014_000000558171,0.8495703339576721,0.7111916542053223,0.3001058101654053
COCO_val2014_000000349647,0.8986045122146606,0.8037075996398926,0.12375151365995407
COCO_val2014_000000485916,0.8735979795455933,0.8151708841323853,0.12763962149620056
COCO_val2014_000000135914,0.9078009724617004,0.7611202597618103,0.20579347014427185
COCO_val2014_000000231028,0.9464825391769409,0.8394173383712769,0.09901101887226105
COCO_val2014_000000100245,0.6245672702789307,0.6879884600639343,0.33189868927001953
COCO_val2014_000000020334,0.8623132705688477,0.713651180267334,0.2724578380584717
COCO_val2014_000000142890,0.7029937505722046,0.707217812538147,0.24538426101207733
COCO_val2014_000000180662,0.8150654435157776,0.7273233532905579,0.28572922945022583
COCO_val2014_000000519673,0.906853437423706,0.8219088912010193,0.1117461547255516
COCO_val2014_000000224010,0.8428806066513062,0.7666639685630798,0.1862168312072754
COCO_val2014_000000112093,0.9295939207077026,0.8043718338012695,0.12614691257476807
COCO_val2014_000000517056,0.8941762447357178,0.7751504778862,0.22562992572784424
COCO_val2014_000000348913,0.8504989743232727,0.7572808861732483,0.227748841047287
COCO_val2014_000000493683,0.8335508108139038,0.7762073278427124,0.2179010808467865
COCO_val2014_000000316862,0.8684985637664795,0.7850692868232727,0.1462065875530243
COCO_val2014_000000327780,0.9022409915924072,0.8386642932891846,0.10051015019416809
COCO_val2014_000000567205,0.8887560367584229,0.7970109581947327,0.1514645516872406
COCO_val2014_000000096207,0.8952900767326355,0.811444103717804,0.15791085362434387
COCO_val2014_000000451155,0.786925196647644,0.5086844563484192,0.6662241816520691
COCO_val2014_000000156370,0.7184925675392151,0.5268125534057617,0.651847243309021
COCO_val2014_000000043673,0.8424108624458313,0.6873133182525635,0.29269734025001526
COCO_val2014_000000397354,0.9376482367515564,0.8468074798583984,0.08849406242370605
COCO_val2014_000000008119,0.9259698390960693,0.8348852396011353,0.09206336736679077
COCO_val2014_000000257336,0.8878501653671265,0.7831284999847412,0.18080687522888184
COCO_val2014_000000420120,0.7578750252723694,0.6200530529022217,0.4812442660331726
COCO_val2014_000000099348,0.8525203466415405,0.776463508605957,0.2078867405653
COCO_val2014_000000476810,0.9295383095741272,0.8126206398010254,0.11849050223827362
COCO_val2014_000000090645,0.7375312447547913,0.7116133570671082,0.2631663680076599
COCO_val2014_000000489550,0.9231691360473633,0.8357703685760498,0.08954557776451111
COCO_val2014_000000092998,0.917328953742981,0.786869466304779,0.1850445568561554
COCO_val2014_000000308274,0.8432406783103943,0.6723066568374634,0.36719128489494324
COCO_val2014_000000240784,0.9158521890640259,0.7892462611198425,0.1371094286441803
COCO_val2014_000000172556,0.9684696793556213,0.8309599161148071,0.1450304090976715
COCO_val2014_000000306230,0.9200769662857056,0.7960411310195923,0.15358424186706543
COCO_val2014_000000102837,0.9578806161880493,0.7747326493263245,0.20629127323627472
COCO_val2014_000000262476,0.8838788866996765,0.7604072093963623,0.18797971308231354
COCO_val2014_000000002839,0.8810537457466125,0.7789612412452698,0.1881551742553711
COCO_val2014_000000442667,0.9388021230697632,0.8531057834625244,0.07021129131317139
COCO_val2014_000000140783,0.9387302398681641,0.8569121360778809,0.06460864841938019
COCO_val2014_000000144706,0.8475373387336731,0.7280669808387756,0.25350648164749146
COCO_val2014_000000450724,0.9015027284622192,0.7250548601150513,0.36380863189697266
COCO_val2014_000000278966,0.8527512550354004,0.6965149641036987,0.3252466917037964
COCO_val2014_000000006701,0.9139243364334106,0.7860265374183655,0.1713537871837616
COCO_val2014_000000167122,0.8262012600898743,0.7449381351470947,0.22190701961517334
COCO_val2014_000000528411,0.8541414737701416,0.7230175137519836,0.2952800989151001
COCO_val2014_000000438567,0.828076183795929,0.7846599817276001,0.1525571048259735
COCO_val2014_000000568398,0.8501868844032288,0.7957354187965393,0.16138342022895813
COCO_val2014_000000433892,0.9069986939430237,0.7035970091819763,0.29034996032714844
COCO_val2014_000000242529,0.8550927639007568,0.7688396573066711,0.21460840106010437
COCO_val2014_000000336324,0.8917725682258606,0.8175212144851685,0.10694341361522675
COCO_val2014_000000176330,0.8945592045783997,0.7626616954803467,0.19143405556678772
COCO_val2014_000000192128,0.847319483757019,0.7282033562660217,0.25394803285598755
COCO_val2014_000000203661,0.7730112671852112,0.7634621262550354,0.1861545741558075
COCO_val2014_000000400166,0.8958197832107544,0.829512894153595,0.09210143238306046
COCO_val2014_000000264619,0.8665195107460022,0.7634785175323486,0.19445402920246124
COCO_val2014_000000427118,0.9079709649085999,0.7824419736862183,0.1803230345249176
COCO_val2014_000000054517,0.840139627456665,0.7499836683273315,0.20483824610710144
COCO_val2014_000000385029,0.916401743888855,0.7874276041984558,0.14837191998958588
COCO_val2014_000000565085,0.8883202075958252,0.7698177099227905,0.22252656519412994
COCO_val2014_000000054355,0.937403678894043,0.8239447474479675,0.11902643740177155
COCO_val2014_000000556120,0.875659167766571,0.8080528974533081,0.13305023312568665
COCO_val2014_000000137271,0.9080547094345093,0.7767431735992432,0.16784560680389404
COCO_val2014_000000094422,0.899272084236145,0.7112341523170471,0.33097168803215027
COCO_val2014_000000029059,0.9219900369644165,0.774476170539856,0.18621374666690826
COCO_val2014_000000277239,0.8484604358673096,0.7593432664871216,0.20163889229297638
