image_id,cc,sim,kld
COCO_val2014_000000569722,0.9101067781448364,0.8343157172203064,0.09736525267362595
COCO_val2014_000000369345,0.8308812379837036,0.7566680908203125,0.21170683205127716
COCO_val2014_000000106810,0.8798043131828308,0.7142525911331177,0.35412004590034485
COCO_val2014_000000519815,0.8671932220458984,0.8134505152702332,0.12044369429349899
COCO_val2014_000000561745,0.9476302266120911,0.8280541896820068,0.09041029214859009
COCO_val2014_000000350231,0.878976583480835,0.7087979316711426,0.25600767135620117
COCO_val2014_000000112591,0.8879625797271729,0.7283389568328857,0.2526732385158539
COCO_val2014_000000309655,0.9455770254135132,0.8026493787765503,0.16241832077503204
COCO_val2014_000000581451,0.8714776635169983,0.7497478723526001,0.22682616114616394
COCO_val2014_000000014353,0.9624321460723877,0.7220559120178223,0.2526499032974243
COCO_val2014_000000045746,0.8599275350570679,0.8281856775283813,0.11190928518772125
COCO_val2014_000000337354,0.8233789801597595,0.7399888634681702,0.31483322381973267
COCO_val2014_000000096048,0.902623176574707,0.7359065413475037,0.23307834565639496
COCO_val2014_000000457204,0.9172841310501099,0.7576401233673096,0.27229928970336914
COCO_val2014_000000431190,0.9204457402229309,0.7837408781051636,0.15025413036346436
COCO_val2014_000000194331,0.9059373736381531,0.8246291875839233,0.11490537226200104
COCO_val2014_000000013729,0.87430739402771,0.7503054738044739,0.2615293860435486
COCO_val2014_000000052238,0.9348412752151489,0.8178346753120422,0.10944990813732147
COCO_val2014_000000558587,0.9284893870353699,0.7841016054153442,0.14946912229061127
COCO_val2014_000000129100,0.9083654880523682,0.7888615131378174,0.18197661638259888
COCO_val2014_000000071563,0.7574662566184998,0.6687549352645874,0.3524678349494934
COCO_val2014_000000466222,0.7211834192276001,0.7292087078094482,0.28336501121520996
COCO_val2014_000000213091,0.8632093667984009,0.7867825031280518,0.145851731300354
COCO_val2014_000000565582,0.8472161889076233,0.7327374219894409,0.22084766626358032
COCO_val2014_000000489733,0.848051130771637,0.7089362740516663,0.3048176169395447
COCO_val2014_000000177149,0.8468033671379089,0.7890872359275818,0.14729544520378113
COCO_val2014_000000248129,0.9006311297416687,0.8223537802696228,0.09275434166193008
COCO_val2014_000000460107,0.8232325315475464,0.7203283905982971,0.3175041675567627
COCO_val2014_000000439593,0.9010818004608154,0.8423563838005066,0.07754991948604584
COCO_val2014_000000491098,0.9039040803909302,0.8248270750045776,0.11897283792495728
COCO_val2014_000000285534,0.7469412088394165,0.5355229377746582,0.7266698479652405
COCO_val2014_000000008711,0.7661312222480774,0.7198207378387451,0.2176230102777481
COCO_val2014_000000000715,0.885613203048706,0.8516185879707336,0.0711049884557724
COCO_val2014_000000581899,0.8006763458251953,0.6949137449264526,0.2858484387397766
COCO_val2014_000000059000,0.898171067237854,0.8168813586235046,0.12222599983215332
COCO_val2014_000000545867,0.9152154326438904,0.806485652923584,0.1751072108745575
COCO_val2014_000000440514,0.8585883378982544,0.8128836750984192,0.1286911964416504
COCO_val2014_000000251639,0.8044285774230957,0.7906351089477539,0.1528429388999939
COCO_val2014_000000083036,0.6577027440071106,0.6215792894363403,0.41993188858032227
COCO_val2014_000000054598,0.9236786961555481,0.7956781387329102,0.1715276837348938
COCO_val2014_000000162952,0.9140258431434631,0.7785736322402954,0.2339261770248413
COCO_val2014_000000061647,0.921198308467865,0.7967479825019836,0.1375221610069275
COCO_val2014_000000252388,0.9497025609016418,0.8182559013366699,0.1562151163816452
COCO_val2014_000000487925,0.94456547498703,0.8337203860282898,0.10002078115940094
COCO_val2014_000000175597,0.8944023251533508,0.7642720937728882,0.20454704761505127
COCO_val2014_000000176180,0.7914955615997314,0.6915721893310547,0.30373650789260864
COCO_val2014_000000359239,0.9077560901641846,0.8460877537727356,0.07531788945198059
COCO_val2014_000000462241,0.8857426047325134,0.7653635144233704,0.1638393998146057
COCO_val2014_000000419503,0.8670674562454224,0.6956796646118164,0.34332168102264404
COCO_val2014_000000528866,0.7357704043388367,0.7759549617767334,0.15742138028144836
COCO_val2014_000000063525,0.926780104637146,0.8193742036819458,0.1082184687256813
COCO_val2014_000000462840,0.8024030327796936,0.6911365985870361,0.28239795565605164
COCO_val2014_000000378655,0.8911575675010681,0.8337453007698059,0.0940517857670784
COCO_val2014_000000360216,0.9161655306816101,0.7988730669021606,0.14861908555030823
COCO_val2014_000000298261,0.9438676834106445,0.8222684264183044,0.10290847718715668
COCO_val2014_000000218996,0.8980976343154907,0.8169189691543579,0.09681373834609985
COCO_val2014_000000032907,0.9007293581962585,0.7648656368255615,0.17767861485481262
COCO_val2014_000000026363,0.9408761858940125,0.8480610251426697,0.09754781424999237
COCO_val2014_000000467096,0.9253835678100586,0.7768245935440063,0.17064666748046875
COCO_val2014_000000028540,0.9046040177345276,0.7875744104385376,0.13381534814834595
COCO_val2014_000000326510,0.9063544869422913,0.8098958134651184,0.11597740650177002
COCO_val2014_000000578489,0.9396136999130249,0.8181841373443604,0.11207826435565948
COCO_val2014_000000371652,0.8791792392730713,0.7837315797805786,0.17827129364013672
COCO_val2014_000000034196,0.8909699320793152,0.768977165222168,0.18116495013237
COCO_val2014_000000099875,0.9261997938156128,0.8106771111488342,0.12854963541030884
COCO_val2014_000000000692,0.9338136315345764,0.796562910079956,0.14573848247528076
COCO_val2014_000000529944,0.7394394874572754,0.555942714214325,0.5760399103164673
COCO_val2014_000000394009,0.8728803992271423,0.7980701923370361,0.13535867631435394
COCO_val2014_000000458119,0.8568543791770935,0.7119024395942688,0.38445234298706055
COCO_val2014_000000143320,0.9521029591560364,0.8363919854164124,0.09051308780908585
COCO_val2014_000000214471,0.8839268684387207,0.8126327991485596,0.12054534256458282
COCO_val2014_000000398119,0.8986659646034241,0.8448164463043213,0.08767539262771606
COCO_val2014_000000480624,0.8377393484115601,0.772083044052124,0.20764806866645813
COCO_val2014_000000388100,0.8785246014595032,0.7708480954170227,0.23989173769950867
COCO_val2014_000000384468,0.8293271660804749,0.7084861993789673,0.28644734621047974
COCO_val2014_000000451859,0.91245436668396,0.8087475299835205,0.12576831877231598
COCO_val2014_000000566941,0.9573209881782532,0.8383654356002808,0.09996343404054642
COCO_val2014_000000061315,0.8052603602409363,0.7299041748046875,0.22016705572605133
COCO_val2014_000000316342,0.9087244272232056,0.8137484788894653,0.12915900349617004
COCO_val2014_000000024223,0.9015294909477234,0.8285391330718994,0.10642994940280914
COCO_val2014_000000206417,0.8944507241249084,0.7762587070465088,0.1453353762626648
COCO_val2014_000000525667,0.9056490659713745,0.7907806038856506,0.14711551368236542
COCO_val2014_000000496618,0.8504934906959534,0.794630765914917,0.13635030388832092
COCO_val2014_000000357819,0.8264157176017761,0.7268321514129639,0.24545708298683167
COCO_val2014_000000095297,0.8800551295280457,0.7740150690078735,0.17771302163600922
COCO_val2014_000000054039,0.8796996474266052,0.7932602167129517,0.14584724605083466
COCO_val2014_000000460378,0.8715136051177979,0.7930864095687866,0.1507401466369629
COCO_val2014_000000564629,0.7284879684448242,0.8063851594924927,0.13244590163230896
COCO_val2014_000000281028,0.8717920184135437,0.7942582964897156,0.14625787734985352
COCO_val2014_000000451123,0.6814295053482056,0.579071044921875,0.6209940910339355
COCO_val2014_000000068833,0.8498532772064209,0.7899026870727539,0.16831432282924652
COCO_val2014_000000375205,0.9110499620437622,0.8015134334564209,0.13260865211486816
COCO_val2014_000000444444,0.9242779016494751,0.8243262767791748,0.12356815487146378
COCO_val2014_000000093353,0.8305531740188599,0.6643794178962708,0.36391738057136536
COCO_val2014_000000485424,0.739924430847168,0.7226182818412781,0.23144188523292542
COCO_val2014_000000257215,0.7225604057312012,0.6541861295700073,0.389598548412323
COCO_val2014_000000027493,0.8445391058921814,0.7990447282791138,0.202999547123909
COCO_val2014_000000051628,0.8587309718132019,0.7179100513458252,0.23830775916576385
COCO_val2014_000000264976,0.910616934299469,0.6865314245223999,0.301453560590744
COCO_val2014_000000035711,0.9479264616966248,0.8082420825958252,0.13433927297592163
COCO_val2014_000000169250,0.912113606929779,0.7893598675727844,0.14049676060676575
COCO_val2014_000000246069,0.8572807312011719,0.780297040939331,0.15530264377593994
COCO_val2014_000000377867,0.8407588601112366,0.7164087891578674,0.26391369104385376
COCO_val2014_000000388707,0.9231823682785034,0.8328300714492798,0.10000968724489212
COCO_val2014_000000037403,0.923937976360321,0.7674016952514648,0.1696311980485916
COCO_val2014_000000113461,0.9508388042449951,0.8292744159698486,0.11939571797847748
COCO_val2014_000000100000,0.8755146861076355,0.7527059316635132,0.199072003364563
COCO_val2014_000000482719,0.8920081853866577,0.8214740753173828,0.13090673089027405
COCO_val2014_000000218494,0.9129622578620911,0.8228919506072998,0.10471069067716599
COCO_val2014_000000524282,0.945320188999176,0.8303526639938354,0.09035869687795639
COCO_val2014_000000420658,0.7902010083198547,0.6798394918441772,0.3188488483428955
COCO_val2014_000000174425,0.9018473029136658,0.7662147283554077,0.2135048806667328
COCO_val2014_000000497365,0.8928421139717102,0.7740330100059509,0.18823355436325073
COCO_val2014_000000070048,0.9188972115516663,0.8268529176712036,0.10316608846187592
COCO_val2014_000000222512,0.9211604595184326,0.7415608167648315,0.37202030420303345
COCO_val2014_000000061899,0.8440475463867188,0.7344814538955688,0.2897431254386902
COCO_val2014_000000551811,0.8254274725914001,0.6738691926002502,0.3404929041862488
COCO_val2014_000000100850,0.8694244027137756,0.7791123390197754,0.2044655978679657
COCO_val2014_000000457580,0.8554784059524536,0.7516319751739502,0.20229658484458923
COCO_val2014_000000548670,0.9576740264892578,0.830402135848999,0.10757825523614883
COCO_val2014_000000555356,0.8300462365150452,0.7516868710517883,0.20773300528526306
COCO_val2014_000000550514,0.9173141121864319,0.8011035323143005,0.15296290814876556
COCO_val2014_000000455267,0.9091170430183411,0.8206067681312561,0.1276184767484665
COCO_val2014_000000281601,0.7896586060523987,0.651819109916687,0.40144214034080505
COCO_val2014_000000312412,0.8462570905685425,0.7682522535324097,0.17984150350093842
COCO_val2014_000000142742,0.9078451991081238,0.7674392461776733,0.19490155577659607
COCO_val2014_000000215808,0.8859634399414062,0.810145378112793,0.1391938179731369
COCO_val2014_000000054533,0.8736002445220947,0.7928580045700073,0.14269396662712097
COCO_val2014_000000513054,0.8827356696128845,0.7258589863777161,0.3095570504665375
COCO_val2014_000000472256,0.9330610036849976,0.8300479650497437,0.12323781847953796
COCO_val2014_000000168662,0.9133762121200562,0.7755835056304932,0.19279888272285461
COCO_val2014_000000543347,0.9549280405044556,0.8241119384765625,0.15387645363807678
COCO_val2014_000000003192,0.9504634737968445,0.8781135082244873,0.04984256625175476
COCO_val2014_000000268412,0.9520328640937805,0.8386494517326355,0.10318867862224579
COCO_val2014_000000491478,0.8638796210289001,0.8109376430511475,0.12669827044010162
COCO_val2014_000000140487,0.8923498392105103,0.7425775527954102,0.28809401392936707
COCO_val2014_000000377097,0.9131008386611938,0.6963469982147217,0.36050331592559814
COCO_val2014_000000124004,0.8891206979751587,0.839053750038147,0.08418238162994385
COCO_val2014_000000206784,0.8578237295150757,0.7977108359336853,0.15203367173671722
COCO_val2014_000000107596,0.8883800506591797,0.7610338926315308,0.1906229555606842
COCO_val2014_000000529838,0.9071092009544373,0.7616798877716064,0.22095182538032532
COCO_val2014_000000120776,0.8971125483512878,0.8185127377510071,0.10094629228115082
COCO_val2014_000000001668,0.8655571341514587,0.6494311094284058,0.46708834171295166
COCO_val2014_000000312423,0.8994500041007996,0.7750452160835266,0.1815074384212494
COCO_val2014_000000151480,0.9484646916389465,0.8049909472465515,0.1877187192440033
COCO_val2014_000000526188,0.8658773899078369,0.7067261934280396,0.2865466773509979
COCO_val2014_000000066239,0.9119370579719543,0.7916079759597778,0.17756956815719604
COCO_val2014_000000543961,0.7830427289009094,0.7431144118309021,0.22830092906951904
COCO_val2014_000000043670,0.946856677532196,0.813660740852356,0.10516874492168427
COCO_val2014_000000408235,0.9257721304893494,0.8153975009918213,0.11283852905035019
COCO_val2014_000000576222,0.9298816919326782,0.8112492561340332,0.1811840683221817
COCO_val2014_000000373381,0.9583760499954224,0.8462332487106323,0.12259375303983688
COCO_val2014_000000357229,0.7547722458839417,0.7789894938468933,0.16903021931648254
COCO_val2014_000000555648,0.9053940176963806,0.8054676651954651,0.12900421023368835
COCO_val2014_000000187734,0.8605061769485474,0.7443649768829346,0.21164101362228394
COCO_val2014_000000081661,0.8771563172340393,0.7561365365982056,0.235455721616745
COCO_val2014_000000089589,0.8419914245605469,0.6853739023208618,0.3466479182243347
COCO_val2014_000000266487,0.7914924621582031,0.7619953155517578,0.1805116832256317
COCO_val2014_000000486846,0.8616360425949097,0.7635811567306519,0.1868535429239273
COCO_val2014_000000157155,0.7366726994514465,0.7033528089523315,0.32777339220046997
COCO_val2014_000000448269,0.8652729988098145,0.7443438172340393,0.3144489526748657
COCO_val2014_000000333150,0.8816770911216736,0.7884668111801147,0.15166953206062317
COCO_val2014_000000119120,0.9670804738998413,0.8358889818191528,0.23653042316436768
COCO_val2014_000000211186,0.8596962690353394,0.745697021484375,0.19858095049858093
COCO_val2014_000000350122,0.8620229363441467,0.7921346426010132,0.15568991005420685
COCO_val2014_000000154830,0.9096411466598511,0.7955005764961243,0.15310388803482056
COCO_val2014_000000052232,0.8358536958694458,0.7801575660705566,0.16846626996994019
COCO_val2014_000000089378,0.9421483874320984,0.8414046764373779,0.08699370920658112
COCO_val2014_000000362640,0.9878092408180237,0.8059128522872925,0.17410188913345337
COCO_val2014_000000217016,0.9018952250480652,0.8121721744537354,0.11293896287679672
COCO_val2014_000000560721,0.8637713193893433,0.7968283295631409,0.15294376015663147
COCO_val2014_000000062251,0.776664137840271,0.7039560079574585,0.2830392122268677
COCO_val2014_000000328797,0.7808920741081238,0.7643428444862366,0.16996729373931885
COCO_val2014_000000298578,0.938965916633606,0.8118941187858582,0.12602606415748596
COCO_val2014_000000523782,0.8220622539520264,0.66945880651474,0.3643714189529419
COCO_val2014_000000209989,0.8975766897201538,0.8029991388320923,0.1394340991973877
COCO_val2014_000000489304,0.8850752115249634,0.789402961730957,0.14247384667396545
COCO_val2014_000000156687,0.8695788979530334,0.7889742851257324,0.16013523936271667
COCO_val2014_000000494634,0.7868456840515137,0.7070211172103882,0.2673850655555725
COCO_val2014_000000342146,0.9204446077346802,0.8013942241668701,0.14087694883346558
COCO_val2014_000000266601,0.9134525656700134,0.806194543838501,0.1412821114063263
COCO_val2014_000000293390,0.6854491829872131,0.6658186912536621,0.3706660866737366
